,1event,stat,slat,slon,5cuspid,year,doy_det,evla,evlo,10dist(ev-stat),depthkm,mag,baz,spol,wbeg,wend,20SNR,tlag,Dtlag,fast,Dfast,25anginc,anginc_corr,type_ini,timestamp,comment,30nyquist,gradeABCNR,filt_lo,filt_HI,spol-fast,35bandang,pickgrade,lambdamax,ndf,lambda2_min,40ttime,maxfreq,Elev,anginc_epi,takeoff_ang_epi,path_length_source_to_station_km,traveltime_source_to_station_s,v_avg_source_to_station_kms,SWA_source_to_station,max_ray_depth_km
50960,20140815021509720.NOHR.1-8.fb1,NOHR,64.9339,-16.9495,2014-08-15 02:15:09.720,2014,227.094,65.0194,-16.668,16.3519,2.0,-12345,-12345,55.879,14.099999,15.771103,3.61947,0.04,0.00875,79.0,8.25,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,1.0,8,23.121,0.0588052,1,4.00606012,38,1070689.0,-1408068985.0,3.32031,0.826,35.992743237255056,53.82527871303015,18.0040830257335,5.955614491275307,3.0230437265724013,0.6716275705059616,3.925769607630934
50961,20131213001458580.NOHR.3-8.fb1,NOHR,64.9339,-16.9495,2013-12-13 00:14:58.580,2013,347.01,65.0212,-16.668,16.4687,2.2,-12345,-12345,77.333,14.099999,15.476872,3.39902,0.12,0.00625,-33.0,7.25,0.0,anginc_corr,ass_5_15,Oct,comment,25,ACl,3.0,8,69.667,0.0588052,1,4.80862617,33,27301.38,-1386893985.0,4.17878,0.826,35.890826754182946,55.363435176432745,18.07880278782739,5.948293600347794,3.039325897896218,2.017180069032065,3.977985452049669
50962,20131017201511340.NOHR.3-8.fb1,NOHR,64.9339,-16.9495,2013-10-17 20:15:11.340,2013,290.844,65.0229,-16.6744,16.3471,2.0,-12345,-12345,144.009,14.099999,15.627427,3.96708,0.06,0.01,24.0,9.75,0.0,anginc_corr,ass_5_15,Oct,comment,25,ACl,3.0,8,59.991,0.0588052,1,3.39940238,39,6454.309,-1382040985.0,4.73011,0.826,35.99539028178393,53.83026286287241,17.992737542320658,5.952467159083432,3.022736129650684,1.0079597992245226,3.924414319610999
50963,20130713201303520.NOHR.4-10.fb1,NOHR,64.9339,-16.9495,2013-07-13 20:13:03.520,2013,194.842,65.0185,-16.668,16.2942,2.7,-12345,-12345,142.658,13.9,15.4357,3.17368,0.05625,0.01875,20.0,7.75,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,57.342,0.0588052,1,3.98988962,44,326.3756,-1373745985.0,7.45739,0.826,35.35184218390161,58.41311268528742,17.869333694595905,5.80287971045787,3.0793906794917767,0.9693235343632978,4.20820091067158
50964,20140902093822960.NOHR.2-6.fb1,NOHR,64.9339,-16.9495,2014-09-02 09:38:22.960,2014,245.402,65.0266,-16.6235,18.5354,1.0,-12345,-12345,88.339,14.7,15.606586,3.19417,0.25125,0.00375,-41.0,4.75,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,2.0,6,50.661,0.0588052,1,6.48723412,28,4339355.0,-1409650985.0,4.13194,0.826,35.21635032643032,38.93260296408759,20.781223483475834,6.89218283765653,3.0151874918254253,3.6442240230719847,4.26619994983088
50965,20150726011715480.NOHR.3-8.fb1,NOHR,64.9339,-16.9495,2015-07-26 01:17:15.480,2015,207.054,65.0274,-16.7147,15.2146,4.9,-12345,-12345,125.055,13.9,15.586913,8.76579,0.055,0.00125,-10.0,3.25,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,3.0,8,44.945,0.0588052,1,70.057579,18,165.548,-1437872985.0,3.30882,0.826,33.622036817909084,83.23490220646495,16.796173880748825,5.2889034562385895,3.1757384152922468,1.039884989089046,5.059703467239821
50966,20130825044114340.NOHR.1-8.fb1,NOHR,64.9339,-16.9495,2013-08-25 04:41:14.340,2013,237.195,65.0149,-16.6744,15.8193,1.9,-12345,-12345,144.735,13.9,15.544538,6.36476,0.0675,0.005625,19.0,9.75,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,1.0,8,54.265,0.0588052,1,3.04612732,41,4172891.0,-1377405985.0,5.11854,0.826,36.14962490876402,51.450079569176175,17.467902026374,5.8216655924182295,3.000499040879829,1.1594230291450458,3.846396387028438
50967,20131123035938800.NOHR.2-6.fb1,NOHR,64.9339,-16.9495,2013-11-23 03:59:38.800,2013,327.166,65.0149,-16.668,16.0672,2.1,-12345,-12345,110.243,14.099999,15.738167,4.46754,0.04,0.005,-2.0,5.0,0.0,anginc_corr,ass_5_16,Oct,comment,25,ACl,2.0,6,67.757,0.0588052,1,9.65459538,39,69363.25,-1385178985.0,3.34822,0.826,36.02813569756535,54.75595805515322,17.678192956375163,5.850991996867922,3.021400980524059,0.6836367689800227,3.9076524140156215
50968,20131011014707060.NOHR.4-10.fb1,NOHR,64.9339,-16.9495,2013-10-11 01:47:07.060,2013,284.074,65.0122,-16.6638,16.0693,2.3,-12345,-12345,1.593,13.9,15.262359,3.35136,0.07,0.00125,48.0,3.5,0.0,anginc_corr,ass_5_15,Oct,comment,25,ACl,4.0,10,46.407,0.0588052,1,21.2135162,32,1304.657,-1381455985.0,7.41674,0.826,35.95695723440734,56.39423273235331,17.63093057572679,5.810621617988722,3.0342589373130666,1.2046466806481249,3.944096520045085
50969,20160531073109720.NOHR.1-8.fb1,NOHR,64.9339,-16.9495,2016-05-31 07:31:09.720,2016,152.313,65.0203,-16.6702,16.3291,2.0,-12345,-12345,61.688,13.9,15.661345,3.09983,0.23,0.005,17.0,9.5,0.0,anginc_corr,ass_5_16,Oct,comment,25,ACl,1.0,8,44.688,0.0588052,1,3.1703341,40,34896.64,-1464679985.0,4.45822,0.826,35.99893996846664,53.836947276184645,17.97747667634677,5.948233754211071,3.022321821770969,3.865249813686944,3.922596949784596
50970,20131106022846440.NOHR.2-6.fb1,NOHR,64.9339,-16.9495,2013-11-06 02:28:46.440,2013,310.103,65.014,-16.6807,15.5158,1.9,-12345,-12345,55.164,14.099999,15.689631,5.35277,0.205,0.005,31.0,4.75,0.0,anginc_corr,ass_5_16,Oct,comment,25,ACl,2.0,6,24.164,0.0588052,1,5.57451248,43,156935.2,-1383704985.0,4.00152,0.826,36.219516049623074,51.57024371800704,17.156148015076248,5.733574137044374,2.992225722561276,3.574289272967235,3.811504929736742
50971,20130813011946580.NOHR.2-6.fb1,NOHR,64.9339,-16.9495,2013-08-13 01:19:46.580,2013,225.055,65.0212,-16.6532,17.04,1.1,-12345,-12345,34.482,14.7,15.70658,3.6388,0.19125,0.0075,10.0,5.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,2.0,6,24.482,0.0588052,1,7.9733448,26,3037.152,-1376356985.0,3.78605,0.826,36.044715679270624,40.27759481261531,19.050711469200472,6.424788149783959,2.9651890498274365,2.9760927115390245,3.89916801680504
50972,20130726014713600.NOHR.4-10.fb1,NOHR,64.9339,-16.9495,2013-07-26 01:47:13.600,2013,207.074,65.0301,-16.6935,16.157,1.9,-12345,-12345,19.676,14.3,15.423417,3.05855,0.06,0.00375,48.0,10.0,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,28.324,0.0588052,1,4.5645895,35,167.5826,-1374802985.0,6.27297,0.826,36.068835588533965,51.311438083685225,17.82268762854024,5.920773412791637,3.0101958622559186,1.0133551055616865,3.8868284375254127
50973,20140701051956120.NOHR.3-8.fb1,NOHR,64.9339,-16.9495,2014-07-01 05:19:56.120,2014,182.222,64.9591,-16.8012,7.55304,2.7,-12345,-12345,60.591,13.9,15.409705,5.98545,0.0525,0.00375,87.0,6.5,0.0,anginc_corr,ass_5_15,Oct,comment,25,ACl,3.0,8,26.409,0.0588052,1,9.33755684,31,5071.107,-1404191985.0,5.7552,0.826,42.60992355417477,85.3644880269772,8.354070951425564,3.187916710249416,2.620542413974159,1.6467318826428825,2.7403919629989657
50974,20140610022051020.NOHR.4-10.fb1,NOHR,64.9339,-16.9495,2014-06-10 02:20:51.020,2014,161.098,65.031,-16.6914,16.2981,2.1,-12345,-12345,44.98,14.7,15.352462,3.05498,0.1225,0.00375,5.0,7.25,0.0,anginc_corr,ass_5_15,Oct,comment,25,ACl,4.0,10,39.98,0.0588052,1,10.3245773,24,135.5254,-1402366985.0,5.74682,0.826,35.97205086244335,54.64692741920154,17.92084510579928,5.918323502565978,3.028027294896845,2.0696212743686715,3.936365680221094
50975,20150923181830380.NOHR.3-8.fb1,NOHR,64.9339,-16.9495,2015-09-23 18:18:30.380,2015,266.763,65.0212,-16.668,16.4687,2.1,-12345,-12345,90.834,13.9,15.524989,7.23632,0.12,0.00375,-25.0,4.75,0.0,anginc_corr,ass_5_15,Oct,comment,25,ACl,3.0,8,64.166,0.0588052,1,6.91085529,46,24859.47,-1443031985.0,5.07127,0.826,35.92811625381556,54.56166712545613,18.10271381338756,5.968767793634088,3.032906361794603,2.010262095753035,3.9588727561117727
50976,20131008104128960.NOHR.4-10.fb1,NOHR,64.9339,-16.9495,2013-10-08 10:41:28.960,2013,281.445,65.0212,-16.6702,16.3879,2.0,-12345,-12345,150.753,13.9,15.338958,6.53467,0.0625,0.0025,29.0,10.0,0.0,anginc_corr,ass_5_15,Oct,comment,25,ACl,4.0,10,58.247,0.0588052,1,5.8495059,38,6241.65,-1381228985.0,6.70114,0.826,35.98437528505183,53.80952540074702,18.03976232828489,5.96551224810986,3.024008933013371,1.0476599898566974,3.930054302145244
50977,20131109170707760.NOHR.3-8.fb1,NOHR,64.9339,-16.9495,2013-11-09 17:07:07.760,2013,313.713,65.0212,-16.6702,16.3879,1.8,-12345,-12345,163.951,13.9,15.460217,5.23266,0.145,0.00625,18.0,8.25,0.0,anginc_corr,ass_5_16,Oct,comment,25,ACl,3.0,8,34.049,0.0588052,1,4.43647766,33,8997.922,-1384016985.0,4.00152,0.826,36.04420517978132,48.761414200715,18.09659922754688,6.0128027992785125,3.009677821085089,2.411170464445433,3.899429225689933
50978,20140707060041100.NOHR.3-8.fb1,NOHR,64.9339,-16.9495,2014-07-07 06:00:41.100,2014,188.25,65.022,-16.6765,16.207,2.0,-12345,-12345,140.959,13.9,15.517184,4.60746,0.06,0.000937,20.0,5.25,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,3.0,8,59.041,0.0588052,1,11.3816814,46,975.4561,-1404712985.0,6.42164,0.826,36.028939730364776,53.89347045728262,17.846030311277943,5.9117889392614735,3.018719121171357,1.014895078264999,3.907240928830032
50979,20130827061514060.NOHR.3-8.fb1,NOHR,64.9339,-16.9495,2013-08-27 06:15:14.060,2013,239.261,65.0391,-16.5832,20.8932,2.0,-12345,-12345,97.022,13.9,15.430107,4.40817,0.11625,0.002812,34.0,5.25,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,3.0,8,63.022,0.0588052,1,7.34392452,31,11614.24,-1377583985.0,4.09226,0.826,33.90986518236161,50.02240477245514,23.020177463977785,7.239437051630405,3.1798297712656223,1.6056843399937293,4.889538949253888
50980,20140831185539280.NOHR.3-8.fb1,NOHR,64.9339,-16.9495,2014-08-31 18:55:39.280,2014,243.789,65.0346,-16.5853,20.5338,2.3,-12345,-12345,47.054,14.3,15.726315,3.95445,0.31875,0.00375,18.0,5.25,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,3.0,8,29.054,0.0588052,1,7.97859001,35,436229.2,-1409510985.0,3.51562,0.826,33.90391069801318,52.29766160607997,22.557740439531617,7.072846752556028,3.189343870822532,4.5043859883783455,4.892623615127444
50981,20130814013600300.NOHR.1-8.fb1,NOHR,64.9339,-16.9495,2013-08-14 01:36:00.300,2013,226.067,65.0095,-16.6913,14.8201,1.9,-12345,-12345,144.065,14.5,15.463698,3.24048,0.0975,0.008437,-10.0,8.0,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,1.0,8,25.935,0.0588052,1,4.95937634,29,54599.9,-1376443985.0,4.7712,0.826,36.36704216650057,51.82458036721999,16.437565515652054,5.529092017205219,2.97292312453876,1.7632627794228029,3.7379584547593296
50982,20130709091108820.NOHR.3-8.fb1,NOHR,64.9339,-16.9495,2013-07-09 09:11:08.820,2013,190.383,65.0203,-16.6659,16.4915,2.1,-12345,-12345,137.917,14.5,15.457951,3.28921,0.1125,0.002812,-2.0,6.0,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,3.0,8,40.083,0.0588052,1,8.38386536,33,716.9791,-1373360985.0,6.22596,0.826,35.922612494655944,54.55099566038991,18.12509371778096,5.974970273012698,3.033503580703496,1.8826877108537587,3.961693135713724
50983,20140828051824860.NOHR.4-10.fb1,NOHR,64.9339,-16.9495,2014-08-28 05:18:24.860,2014,240.221,65.0176,-16.6447,17.1509,2.4,-12345,-12345,48.956,14.7,15.277425,3.02591,0.06,0.001875,74.0,4.0,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,25.044,0.0588052,1,22.3808212,29,12022.69,-1409202985.0,7.97526,0.826,35.15611621159077,55.62366536871769,18.849727968336985,6.10301081794586,3.088594880564441,0.9830975573947852,4.292129140048781
50984,20131204042436400.NOHR.4-10.fb1,NOHR,64.9339,-16.9495,2013-12-04 04:24:36.400,2013,338.184,65.0185,-16.668,16.2942,2.2,-12345,-12345,91.217,13.9,15.516938,4.29562,0.1275,0.02,39.0,8.5,0.0,anginc_corr,ass_5_16,Oct,comment,25,ACl,4.0,10,52.217,0.0588052,1,3.21616125,25,8016.719,-1386130985.0,6.43382,0.826,35.93643018447416,55.454742197218565,17.894383783624093,5.897175784021838,3.034398912121326,2.161799279564036,3.954612687505896
50985,20151004145621200.NOHR.3-8.fb1,NOHR,64.9339,-16.9495,2015-10-04 14:56:21.200,2015,277.622,65.0104,-16.6935,14.7949,2.0,-12345,-12345,79.309,13.9,15.496141,5.93386,0.135,0.0075,14.0,5.0,0.0,anginc_corr,ass_5_16,Oct,comment,25,ACl,3.0,8,65.309,0.0588052,1,5.24594688,38,123188.6,-1443970985.0,5.3893,0.826,36.345852501576594,54.493983262118505,16.380065563079928,5.498816658987332,2.9788346436879563,2.4547038402786825,3.748513622002976
50986,20151113102809080.NOHR.4-10.fb1,NOHR,64.9339,-16.9495,2015-11-13 10:28:09.080,2015,317.436,65.0427,-16.5747,21.4487,3.7,-12345,-12345,155.88,13.9,15.492487,3.59393,0.185,0.001875,-62.0,4.0,0.0,anginc_corr,ass_5_15,Oct,comment,25,ACl,4.0,10,37.88,0.0588052,1,5.44771576,54,2561.382,-1447409985.0,6.96704,0.826,33.460846208562295,68.16550766316571,23.2045946714599,7.089209509351854,3.273227380408092,2.6091557059160664,5.187679952023233
50987,20131129041104020.NOHR.3-8.fb1,NOHR,64.9339,-16.9495,2013-11-29 04:11:04.020,2013,333.174,65.0176,-16.668,16.2368,2.2,-12345,-12345,76.855,13.9,15.657282,4.52806,0.12,0.0025,31.0,9.0,0.0,anginc_corr,ass_5_15,Oct,comment,25,ACl,3.0,8,45.855,0.0588052,1,3.75499535,36,30780.57,-1385697985.0,4.55729,0.826,35.951109088380704,55.48416601001872,17.83379204158422,5.880362421479553,3.03277090140595,2.040478132924761,3.9470922924735854
50988,20140615080042720.NOHR.3-8.fb1,NOHR,64.9339,-16.9495,2014-06-15 08:00:42.720,2014,166.334,65.0229,-16.6808,16.1091,2.2,-12345,-12345,132.434,13.9,15.527457,5.51283,0.0525,0.003125,13.0,6.0,0.0,anginc_corr,ass_5_15,Oct,comment,25,ACl,3.0,8,60.566,0.0588052,1,9.27120304,36,1148.327,-1402818985.0,6.23225,0.826,35.98445467596127,55.5510685706677,17.69356931425095,5.841429460612922,3.028979367730724,0.8987344658805796,3.930013648989712
50989,20131030232319320.NOHR.3-8.fb1,NOHR,64.9339,-16.9495,2013-10-30 23:23:19.320,2013,303.974,65.0212,-16.6702,16.3879,2.0,-12345,-12345,94.035,14.099999,15.39859,4.50771,0.12,0.0025,-26.0,5.75,0.0,anginc_corr,ass_5_15,Oct,comment,25,ACl,3.0,8,59.965,0.0588052,1,8.60498428,30,126698.5,-1383174985.0,5.07127,0.826,35.98437528505183,53.80952540074702,18.03976232828489,5.96551224810986,3.024008933013371,2.011358929718199,3.930054302145244
50990,20130813124730040.NOHR.2-6.fb1,NOHR,64.9339,-16.9495,2013-08-13 12:47:30.040,2013,225.533,65.0212,-16.6659,16.5497,1.2,-12345,-12345,126.712,13.9,15.788736,5.73074,0.075,0.005625,8.0,9.75,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,2.0,6,61.288,0.0588052,1,8.49371815,25,5272.157,-1376397985.0,3.50477,0.826,36.139337634041,40.78710558315704,18.49479396851156,6.247921831953999,2.9601513056586097,1.2003559009770015,3.851534686998183
50991,20140829105810740.NOHR.2-6.fb1,NOHR,64.9339,-16.9495,2014-08-29 10:58:10.740,2014,241.457,65.0427,-16.5747,21.4487,2.4,-12345,-12345,4.127,13.9,15.682996,3.06653,0.26625,0.01125,42.0,8.75,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,2.0,6,37.873,0.0588052,1,2.57177043,25,126866.7,-1409309985.0,3.71094,0.826,33.68489852671667,52.65395503577723,23.49763570610679,7.303928526367871,3.217122897804669,3.6440883582891104,5.01017982708405
50992,20140820063351140.NOHR.0.5-5.fb1,NOHR,64.9339,-16.9495,2014-08-20 06:33:51.140,2014,232.273,65.0131,-16.6617,16.2075,2.2,-12345,-12345,167.429,14.7,15.476903,3.17963,0.185,0.00375,-54.0,5.25,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,0.5,5,41.429,0.0588052,1,11.5620575,30,1510739.0,-1408515985.0,3.21692,0.826,35.95969215834846,55.50137839400035,17.798056153968666,5.870442870786828,3.03180808428226,3.150598601589394,3.942695603487202
50993,20150806055452360.NOHR.4-10.fb1,NOHR,64.9339,-16.9495,2015-08-06 05:54:52.360,2015,218.246,65.0167,-16.6701,16.0976,2.3,-12345,-12345,53.866,13.9,15.345731,6.95543,0.06,0.00375,74.0,5.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,20.134,0.0588052,1,8.91627502,31,3287.738,-1438839985.0,8.20312,0.826,35.94863450179452,56.37697068936286,17.665592443241607,5.8202482595127725,3.035195691930921,1.0308564742786075,3.9483599914579854
50994,20150816004447260.NOHR.4-10.fb1,NOHR,64.9339,-16.9495,2015-08-16 00:44:47.260,2015,228.031,65.0229,-16.6723,16.4269,2.1,-12345,-12345,171.832,14.099999,15.35116,3.45198,0.07125,0.001875,37.0,4.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,45.168,0.0588052,1,5.53330755,43,219.9221,-1439685985.0,7.33963,0.826,35.9408282414018,54.58632276171411,18.050696625155684,5.954346764902633,3.0315158551990806,1.196561982189337,3.9523592987559946
50995,20130926210723860.NOHR.4-10.fb1,NOHR,64.9339,-16.9495,2013-09-26 21:07:23.860,2013,269.88,65.0149,-16.6701,15.9843,1.9,-12345,-12345,179.627,14.099999,15.31957,3.7831,0.0675,0.001875,45.0,5.5,0.0,anginc_corr,ass_5_15,Oct,comment,25,ACl,4.0,10,45.373,0.0588052,1,5.8029871,39,582.153,-1380229985.0,8.7717,0.826,36.1092378027234,51.38073712057767,17.641232551931637,5.8704730763295245,3.005078521365386,1.1497841526789898,3.8665728549615386
50996,20131219153759600.NOHR.4-10.fb1,NOHR,64.9339,-16.9495,2013-12-19 15:37:59.600,2013,353.651,65.0212,-16.6744,16.227,2.1,-12345,-12345,74.269,13.9,15.353354,4.83093,0.125,0.0025,21.0,6.75,0.0,anginc_corr,ass_5_15,Oct,comment,25,ACl,4.0,10,53.269,0.0588052,1,4.91545725,36,15375.21,-1387467985.0,6.23225,0.826,35.989197387248524,54.68023793062437,17.84811773062207,5.898138180499722,3.0260596114263776,2.119074925504094,3.927585155735886
50997,20150927020615360.NOHR.4-10.fb1,NOHR,64.9339,-16.9495,2015-09-27 02:06:15.360,2015,270.088,65.0131,-16.6489,16.715,2.3,-12345,-12345,1.48,13.9,15.318397,3.18215,0.0675,0.001875,48.0,7.5,0.0,anginc_corr,ass_5_15,Oct,comment,25,ACl,4.0,10,46.52,0.0588052,1,4.73974466,56,1716.055,-1443319985.0,7.51827,0.826,35.45583085411023,55.36523807810571,18.381968819835,5.997939240586049,3.064714076369824,1.1253508949977231,4.164028525641845
50998,20130823063324540.NOHR.4-10.fb1,NOHR,64.9339,-16.9495,2013-08-23 06:33:24.540,2013,235.273,65.0104,-16.7189,13.8288,2.5,-12345,-12345,156.368,13.9,15.457816,3.48956,0.05625,0.001875,31.0,7.75,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,54.632,0.0588052,1,5.09916115,49,1888.489,-1377239985.0,6.23225,0.826,36.38383923787482,59.21985079913813,15.266956392810036,5.119406879120129,2.982172887073583,1.098726936575645,3.7295934038470415
