,1event,stat,slat,slon,5cuspid,year,doy_det,evla,evlo,10dist(ev-stat),depthkm,mag,baz,spol,wbeg,wend,20SNR,tlag,Dtlag,fast,Dfast,25anginc,anginc_corr,type_ini,timestamp,comment,30nyquist,gradeABCNR,filt_lo,filt_HI,spol-fast,35bandang,pickgrade,lambdamax,ndf,lambda2_min,40ttime,maxfreq,Elev,anginc_epi,takeoff_ang_epi,path_length_source_to_station_km,traveltime_source_to_station_s,v_avg_source_to_station_kms,SWA_source_to_station,max_ray_depth_km
37610,20131008104128960.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2013-10-08 10:41:28.960,2013,281.445,65.0212,-16.6702,2.5113,2.0,-12345,-12345,46.916,13.9,15.437295,12.2091,0.09,0.0025,-88.0,7.25,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,1.0,8,45.084,0.0588052,1,4.49632645,25,9373682.0,-1381228985.0,9.17553,1.209,43.23484578548451,109.80028491968656,3.220731307971061,1.4309655123256857,2.2507399935422256,6.283252174513976,2.0
37611,20140920130157760.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2014-09-20 13:01:57.760,2014,263.543,65.0319,-16.5344,7.92397,3.2,-12345,-12345,22.128,13.9,15.424214,5.95461,0.0125,0.000625,-21.0,2.25,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,1.0,8,43.128,0.0588052,1,13.1689892,42,414771.1,-1411217985.0,9.56632,1.209,36.84407379918445,70.4917484633345,9.150097020867388,3.2630609094538245,2.8041453331004305,0.3830744962669996,3.5010990093297227
37612,20120205154125900.OSKV.3-8.fb1,OSKV,65.0393,-16.7016,2012-02-05 15:41:25.900,2012,36.6536,65.127,-16.7109,9.78049,5.8,-12345,-12345,50.176,13.9,15.364966,3.80399,0.02625,0.002812,72.0,4.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,21.824,0.0588052,1,7.8556056,52,31353.77,-1328455985.0,6.94444,1.209,31.84588409715817,104.42436950790518,11.712892197919489,3.8334957831178698,3.055407612420308,0.6847455634499511,5.8
37613,20120312152712920.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2012-03-12 15:27:12.920,2012,72.6437,65.031,-16.6914,1.04552,1.4,-12345,-12345,2.689,13.9,15.33265,16.6774,0.02625,0.000937,-67.0,2.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,69.689,0.0588052,1,17.0442047,62,996851500.0,-1331565985.0,8.20312,1.209,34.14576958899026,140.81613028466558,1.7441500803146477,0.8184566919160239,2.131023055394118,3.2064314727797694,1.4
37614,20130309163101380.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2013-03-09 16:31:01.380,2013,68.6881,65.0875,-16.4938,11.1585,0.6,-12345,-12345,135.538,14.5,15.358811,4.86995,0.02625,0.00375,75.0,9.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,60.538,0.0588052,1,5.47895336,30,845687.9,-1362846985.0,8.88565,1.209,43.52958379490381,46.30788691398095,12.417252837510954,4.836457254384626,2.567427392489357,0.5427486547205262,2.53032527460077
37615,20121006165022340.OSKV.4-10.fb1,OSKV,65.0393,-16.7016,2012-10-06 16:50:22.340,2012,280.702,65.0149,-16.6468,3.75554,3.1,-12345,-12345,173.63,13.9,15.280328,3.53321,0.0525,0.004687,34.0,9.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,40.37,0.0588052,1,2.81799603,43,126321.1,-1349541985.0,8.94616,1.209,36.59165678180531,113.35911827572151,4.928887693620387,1.9717092181284168,2.4998045595683624,2.662192653758666,3.1
37616,20130521054821040.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2013-05-21 05:48:21.040,2013,141.242,65.0221,-16.6638,2.62482,2.3,-12345,-12345,66.524,13.9,15.437295,5.54973,0.03,0.006563,-45.0,7.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,68.476,0.0588052,1,3.17132449,55,307852.4,-1369114985.0,9.26809,1.209,39.27596437047799,116.11125311433716,3.5115053419413287,1.5106772456183408,2.324457690831254,1.9856685421942188,2.3
37617,20120109003220600.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2012-01-09 00:32:20.600,2012,9.0223,65.0194,-16.668,2.73207,2.2,-12345,-12345,96.681,13.9,15.354785,6.28545,0.02625,0.002812,-16.0,4.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,67.319,0.0588052,1,5.25920582,66,3383623.0,-1326068985.0,6.88872,1.209,41.34411829867457,112.0122170408609,3.5340149223987,1.531211299561022,2.3079864440733,1.7142031032534533,2.2
37618,20130926224555420.OSKV.4-10.fb1,OSKV,65.0393,-16.7016,2013-09-26 22:45:55.420,2013,269.948,65.084,-16.5789,7.62431,2.5,-12345,-12345,63.937,14.099999,15.437295,3.07992,0.04,0.001875,35.0,10.0,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,28.937,0.0588052,1,7.86431742,37,15661.55,-1380235985.0,8.98013,1.209,43.25066572539271,82.92371433837904,8.39493868680845,3.221399518441914,2.6059911658733985,1.2416484847676656,2.5929622284073
37619,20130315070435700.OSKV.4-10.fb1,OSKV,65.0393,-16.7016,2013-03-15 07:04:35.700,2013,74.2947,65.022,-16.6659,2.55803,2.2,-12345,-12345,160.724,13.9,15.437295,21.7984,0.06375,0.005625,33.0,9.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,52.276,0.0588052,1,4.09185886,30,393475.2,-1363330985.0,8.98013,1.209,40.29643466320679,114.8128670639354,3.399679263822225,1.4771558061964285,2.3015035039371767,4.313718496459273,2.2
37620,20120415113512960.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2012-04-15 11:35:12.960,2012,106.483,65.0158,-16.6595,3.29113,2.4,-12345,-12345,146.39,14.5,15.424214,4.01815,0.18,0.015937,-8.0,5.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,25.61,0.0588052,1,6.31303215,31,82527.0,-1334489985.0,8.20312,1.209,41.42254276323422,108.49860711393086,4.125800796850326,1.7394125551952746,2.3719506821584053,10.32076419608714,2.4000000000000004
37621,20130521221134300.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2013-05-21 22:11:34.300,2013,141.925,65.0229,-16.6723,2.29118,2.7,-12345,-12345,135.945,13.9,15.371892,4.33082,0.05625,0.001875,-22.0,3.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,22.055,0.0588052,1,16.1349049,60,346530.3,-1369173985.0,8.29963,1.209,32.00961599197132,128.70356459659627,3.559459818845616,1.4905230168016517,2.388060954928068,3.772500387771061,2.7
37622,20130309141403260.OSKV.0.5-5.fb1,OSKV,65.0393,-16.7016,2013-03-09 14:14:03.260,2013,68.593,65.0848,-16.5002,10.7518,1.0,-12345,-12345,140.415,13.9,15.684519,8.08969,0.02625,0.00375,71.0,5.75,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,0.5,5,69.415,0.0588052,1,11.1511326,48,10832560.0,-1362837985.0,4.45822,1.209,43.51514030542156,48.61852600860266,11.856607827974566,4.571357821442132,2.5936731035056333,0.5742229035377022,2.533545396541225
37623,20140709211852420.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2014-07-09 21:18:52.420,2014,190.888,65.022,-16.6787,2.21063,1.9,-12345,-12345,87.512,13.9,15.437295,16.969,0.06,0.000937,-31.0,3.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,61.488,0.0588052,1,19.9242764,66,489673.0,-1404940985.0,8.98438,1.209,42.80034754583957,115.73818750169517,2.920535526867568,1.3178272745844803,2.216174747019432,4.550591669313775,1.9
37624,20131122151216220.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2013-11-22 15:12:16.220,2013,326.633,65.022,-16.6702,2.43133,2.1,-12345,-12345,158.162,13.9,15.437295,14.3914,0.055,0.001875,22.0,5.5,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,1.0,8,43.838,0.0588052,1,5.31420326,40,50751500.0,-1385132985.0,9.44749,1.209,40.93853734806634,114.51886194379348,3.2315106711102324,1.420886459285888,2.274291974556737,3.869374154649563,2.1
37625,20120222084542600.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2012-02-22 08:45:42.600,2012,53.3649,65.0203,-16.6723,2.53698,2.0,-12345,-12345,44.598,13.9,15.437295,17.5361,0.09,0.000937,87.0,4.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,42.402,0.0588052,1,5.41412163,53,20908290.0,-1329899985.0,9.17553,1.209,43.41809159113591,109.25247226294483,3.2422153307008816,1.439953078016896,2.251611792216217,6.244111442609324,2.0
37626,20130306071022560.OSKV.2-6.fb1,OSKV,65.0393,-16.7016,2013-03-06 07:10:22.560,2013,65.2987,65.0821,-16.5172,9.90551,2.0,-12345,-12345,145.784,14.7,15.380277,3.46064,0.03,0.002812,90.0,8.5,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,2.0,6,55.784,0.0588052,1,11.9441853,23,55078.75,-1362553985.0,5.63199,1.209,43.14326883591707,69.93072787905237,10.732809420289252,4.03793517687994,2.65799448236372,0.7429437252426396,2.6172751284687727
37627,20130228001539500.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2013-02-28 00:15:39.500,2013,59.0107,65.022,-16.6659,2.55803,2.1,-12345,-12345,151.254,13.9,15.371892,5.31123,0.06,0.001875,11.0,7.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,39.746,0.0588052,1,2.94879603,61,24898440.0,-1362009985.0,8.78906,1.209,41.84406245290227,112.1366658656152,3.333772383568067,1.4629312635789409,2.2788305004927354,4.09963140624825,2.1
37628,20111114091317600.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2011-11-14 09:13:17.600,2011,318.384,65.0212,-16.6638,2.69915,2.2,-12345,-12345,54.066,13.9,15.437295,4.79393,0.08625,0.001875,33.0,3.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,21.066,0.0588052,1,6.10325241,82,128513.7,-1321261985.0,8.87706,1.209,41.1411196132613,112.57690830999984,3.5059437189730294,1.5199665961180642,2.30659261060544,5.669906262841806,2.2
37629,20131112124435180.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2013-11-12 12:44:35.180,2013,316.531,65.0176,-16.6638,3.01129,2.2,-12345,-12345,95.654,13.9,15.280328,3.83716,0.0675,0.001875,-39.0,7.75,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,1.0,8,45.346,0.0588052,1,4.25881529,39,3561288.0,-1384259985.0,9.44749,1.209,42.75185733164528,107.6909116024354,3.7679017840030977,1.6238304171238702,2.320378867318429,4.155043878412101,2.2
37630,20120920150101340.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2012-09-20 15:01:01.340,2012,264.625,65.0184,-16.7486,3.21693,2.1,-12345,-12345,92.538,13.9,15.352291,6.40184,0.06,0.001875,-25.0,6.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,62.462,0.0588052,1,6.84027624,37,399852.9,-1348152985.0,6.11437,1.209,44.89059310504626,101.491735052981,3.897152393147163,1.686938313213134,2.3101925912893666,3.555615278293089,2.1
37631,20130907125835080.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2013-09-07 12:58:35.080,2013,250.541,65.031,-16.6893,1.09503,2.0,-12345,-12345,55.936,13.9,15.437295,35.7611,0.0175,0.00125,-87.0,9.75,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,1.0,8,37.064,0.0588052,1,17.870573,43,143494300.0,-1378558985.0,9.35872,1.209,25.35524218841445,143.97054631432397,2.279244434020573,1.0243405184879253,2.2250847182976496,1.7082916222975086,2.0
37632,20130511025217820.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2013-05-11 02:52:17.820,2013,131.119,65.0803,-16.5279,9.37117,1.4,-12345,-12345,109.195,14.7,15.411134,3.90634,0.02625,0.002812,44.0,6.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,65.195,0.0588052,1,7.32901812,36,722583.3,-1368240985.0,9.25164,1.209,44.1304192825833,51.60639202352032,10.275145242229136,3.981506539323272,2.580717911862473,0.6592910118854434,2.4187677914693566
37633,20131103200943160.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2013-11-03 20:09:43.160,2013,307.84,65.031,-16.7105,1.01897,1.3,-12345,-12345,135.336,13.9,15.358811,8.35955,0.0525,0.003125,-66.0,7.5,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,1.0,8,21.336,0.0588052,1,11.6409769,29,239312.4,-1383508985.0,8.49497,1.209,35.538184196855745,139.5303475924846,1.648373119082584,0.776794010731621,2.1220208913944494,6.750848161156497,1.2999999999999998
37634,20120304032505860.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2012-03-04 03:25:05.860,2012,64.1423,65.022,-16.6723,2.37178,2.0,-12345,-12345,161.722,13.9,15.280328,10.1394,0.05625,0.000937,10.0,3.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,28.278,0.0588052,1,7.8527317,84,7579539.0,-1330830985.0,8.29044,1.209,42.25794991545367,112.52971635069436,3.116473472980013,1.3871026652335667,2.2467504036229697,4.053549527701961,2.0
37635,20140901132108420.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2014-09-01 13:21:08.420,2014,244.556,65.0301,-16.6065,4.59703,2.8,-12345,-12345,10.602,13.9,15.280328,11.3917,0.0125,0.000625,-28.0,4.75,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,1.0,8,38.602,0.0588052,1,21.2232456,50,10277510.0,-1409577985.0,8.20312,1.209,41.07922944303101,102.76268683405156,5.497102961158152,2.203444751348782,2.4947768523777336,0.5672889880543153,2.8
37636,20121127211802360.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2012-11-27 21:18:02.360,2012,332.887,65.0229,-16.6702,2.3528,2.1,-12345,-12345,78.625,13.9,15.358811,9.10136,0.02625,0.002812,-33.0,4.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,68.375,0.0588052,1,7.09438133,48,540165.0,-1354050985.0,9.66698,1.209,40.32604933078088,116.03054479418226,3.1699581496324925,1.39539891751195,2.271721806467107,1.8810160816912005,2.1
37637,20120629105924800.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2012-06-29 10:59:24.800,2012,181.458,65.0238,-16.6871,1.85772,2.9,-12345,-12345,11.765,14.099999,15.451626,3.01319,0.09,0.019687,78.0,8.25,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,1.0,8,66.235,0.0588052,1,2.86884046,52,331135.1,-1340967985.0,8.44109,1.209,25.982688996354167,139.0434822201056,3.4550010280483576,1.4329044051656747,2.4111873866762834,6.274766907091234,2.9000000000000004
37638,20111003102500900.OSKV.3-8.fb1,OSKV,65.0393,-16.7016,2011-10-03 10:25:00.900,2011,276.434,65.0391,-16.5662,6.38056,2.5,-12345,-12345,15.264,13.9,15.437295,5.95562,0.11625,0.001875,-7.0,2.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,22.264,0.0588052,1,10.1496181,44,99847.4,-1317637985.0,8.20312,1.209,43.60349667483448,87.26432664510105,7.122984659204236,2.794060570560623,2.5493307962808487,4.158812287003855,2.5138587474374283
37639,20130529103611720.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2013-05-29 10:36:11.720,2013,149.442,65.0238,-16.6681,2.34221,2.0,-12345,-12345,41.753,13.9,15.324286,15.2411,0.09,0.001875,-18.0,4.5,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,1.0,8,59.753,0.0588052,1,6.30516577,52,3573079.0,-1369823985.0,7.21875,1.209,42.00068990517941,113.20411829106318,3.0914469525118964,1.3765160584318874,2.245848810535229,6.531272920202014,2.0
37640,20121228084434920.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2012-12-28 08:44:34.920,2012,363.364,65.0212,-16.668,2.57154,2.0,-12345,-12345,139.172,13.9,15.345731,10.2751,0.06,0.00375,12.0,8.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,52.828,0.0588052,1,2.95597458,44,233086700.0,-1356683985.0,8.00781,1.209,43.66095172411784,108.50512674907716,3.2718170453581923,1.4523061347014714,2.2528425427540664,4.129599000177819,2.0
37641,20130308183204660.OSKV.2-6.fb1,OSKV,65.0393,-16.7016,2013-03-08 18:32:04.660,2013,67.7722,65.0911,-16.4874,11.6158,0.9,-12345,-12345,179.757,14.5,15.345731,3.54336,0.0825,0.00375,22.0,6.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,22.243,0.0588052,1,6.07636166,28,57049.04,-1362766985.0,9.17969,1.209,36.83725222479983,40.34288460572579,13.59867564082662,4.8924813631664446,2.7795048425131803,1.6861410405340391,3.504475767589014
37642,20111120021954720.OSKV.0.5-5.fb1,OSKV,65.0393,-16.7016,2011-11-20 02:19:54.720,2011,324.097,65.0176,-16.668,2.89755,2.2,-12345,-12345,10.421,13.9,15.476774,5.11109,0.06375,0.002812,56.0,8.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,0.5,5,45.579,0.0588052,1,3.44207835,65,29662270.0,-1321755985.0,5.2662,1.209,42.231415222846834,109.385027478939,3.671894914011551,1.586044466337,2.315127344753368,4.017811212356293,2.2
37643,20130927122717700.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2013-09-27 12:27:17.700,2013,270.519,65.04,-16.5174,8.68082,3.2,-12345,-12345,10.219,14.7,15.280328,5.36487,0.0175,0.001875,-13.0,5.75,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,1.0,8,23.219,0.0588052,1,13.6863766,24,241814.0,-1380284985.0,9.56632,1.209,36.82232342315797,70.40996719666573,9.905602870612976,3.48790208271216,2.839988805795395,0.5017311108929334,3.511866747889459
37644,20131120124809700.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2013-11-20 12:48:09.700,2013,324.533,65.014,-16.6701,3.1926,2.1,-12345,-12345,40.812,13.9,15.437295,6.47552,0.08,0.00125,-79.0,5.0,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,1.0,8,60.188,0.0588052,1,4.98340988,55,465591.5,-1384951985.0,8.59375,1.209,44.81426072744719,101.86297144579336,3.8733133760192286,1.6777342610368866,2.3086572563794534,4.765628230403962,2.1
37645,20121204060143020.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2012-12-04 06:01:43.020,2012,339.251,65.0229,-16.6808,2.07485,2.2,-12345,-12345,2.358,13.9,15.345731,28.4665,0.06375,0.00375,24.0,5.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,21.642,0.0588052,1,3.7420907,61,155509900.0,-1354600985.0,8.94616,1.209,36.27081141696679,123.8708193046078,3.0361931950151755,1.327985268073805,2.2863154193111384,4.79774257006369,2.2
37646,20131114161300060.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2013-11-14 16:13:00.060,2013,318.675,65.0203,-16.6744,2.48399,2.0,-12345,-12345,47.262,13.9,15.437295,9.70583,0.0825,0.0025,-77.0,9.75,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,1.0,8,55.738,0.0588052,1,5.1726141,37,97777720.0,-1384445985.0,9.08098,1.209,43.048507367498246,110.34443799688184,3.1995728767818576,1.4220965158847685,2.249898541373768,5.796421141393893,2.0
37647,20120729234515880.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2012-07-29 23:45:15.880,2012,211.99,65.0212,-16.6808,2.2531,2.2,-12345,-12345,136.588,13.9,15.31957,8.89739,0.06,0.00375,-6.0,7.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,37.412,0.0588052,1,3.79107451,65,292878.8,-1343605985.0,9.35872,1.209,37.85086871435652,120.5505873883198,3.158215023681976,1.378507711153194,2.291039069371591,4.35047331166416,2.2
37648,20130307130156120.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2013-03-07 13:01:56.120,2013,66.5429,65.0768,-16.5173,9.63082,1.1,-12345,-12345,128.355,14.5,15.345731,5.51676,0.02625,0.002812,-83.0,8.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,31.355,0.0588052,1,5.35858631,38,9543552.0,-1362660985.0,9.26809,1.209,44.24310743639749,50.04648697951801,10.633112455331863,4.157089016881022,2.557826501225531,0.6314451827108769,2.3993297320596154
37649,20120918013001500.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2012-09-18 01:30:01.500,2012,262.062,65.0229,-16.6702,2.3528,2.1,-12345,-12345,28.972,13.9,15.411134,5.95227,0.09,0.001875,-86.0,5.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,65.028,0.0588052,1,4.0837059,66,1661326.0,-1347931985.0,8.58931,1.209,40.32604933078088,116.03054479418226,3.1699581496324925,1.39539891751195,2.271721806467107,6.443074746887945,2.1
37650,20131128103457620.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2013-11-28 10:34:57.620,2013,332.441,65.1929,-16.9845,21.6708,0.8,-12345,-12345,162.965,13.9,15.437295,3.66588,0.1225,0.001875,-43.0,4.25,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,1.0,8,25.965,0.0588052,1,6.73805237,43,2986084.0,-1385634985.0,9.33838,1.209,34.01421428102309,36.75802265648069,24.329522501077754,7.849942083905569,3.099325095781232,1.5604260734534137,4.835671784092728
37651,20120507210307720.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2012-05-07 21:03:07.720,2012,128.877,65.0221,-16.6617,2.69363,2.3,-12345,-12345,0.571,14.7,15.293408,3.73354,0.11625,0.005625,23.0,6.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,22.429,0.0588052,1,5.08402729,32,57442.94,-1336424985.0,9.08098,1.209,39.71272906271454,115.00307746414096,3.5654824201444293,1.5321995432749151,2.327035297585056,7.576244443561109,2.3
37652,20111220184628140.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2011-12-20 18:46:28.140,2011,354.782,65.0203,-16.668,2.65113,2.1,-12345,-12345,43.274,13.9,15.437295,10.9473,0.08625,0.001875,84.0,6.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,40.726,0.0588052,1,2.89822698,56,26198210.0,-1324406985.0,9.35872,1.209,42.388542663124056,110.59739549138592,3.403551105838259,1.4913942202579633,2.282127059101485,5.778351762762668,2.1
37653,20120606033004520.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2012-06-06 03:30:04.520,2012,158.146,65.0203,-16.668,2.65113,2.0,-12345,-12345,18.875,13.9,15.437295,27.5684,0.09,0.00375,40.0,5.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,21.125,0.0588052,1,4.57336473,48,820554000.0,-1338952985.0,8.98438,1.209,44.1640769029669,106.86630813089802,3.3378835927165915,1.479742846708204,2.255718687974709,6.076523423779889,2.0
37654,20120320203000020.OSKV.2-6.fb1,OSKV,65.0393,-16.7016,2012-03-20 20:30:00.020,2012,80.854,65.0203,-16.6617,2.84027,2.6,-12345,-12345,37.052,13.9,15.515688,3.32947,0.09,0.001875,-87.0,5.75,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,2.0,6,55.948,0.0588052,1,5.08244705,44,130191.4,-1332274985.0,6.85417,1.209,36.97875919471937,118.55046212589286,3.8786868483259993,1.6241207728426543,2.388176367904734,5.537212188060892,2.6
37655,20140902162254080.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2014-09-02 16:22:54.080,2014,245.682,65.0158,-16.6447,3.75425,2.8,-12345,-12345,137.607,13.9,15.398053,7.49781,0.08,0.00375,68.0,6.25,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,1.0,8,69.607,0.0588052,1,4.34915209,34,26281270.0,-1409674985.0,9.1132,1.209,39.09725611752001,110.60715922375606,4.748524937317459,1.932978083422648,2.456584985645276,4.136920767954422,2.8
37656,20111130162856720.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2011-11-30 16:28:56.720,2011,334.687,65.0212,-16.6765,2.34708,2.1,-12345,-12345,2.18,13.9,15.282946,16.4639,0.06,0.0,43.0,4.0,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,1.0,8,40.82,0.0588052,1,6.889606,64,10124640.0,-1322670985.0,8.55864,1.209,40.2238826934132,116.27609517345266,3.16019259450692,1.3913432916308837,2.271324850966617,4.310376263388349,2.1
37657,20120818213651520.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2012-08-18 21:36:51.520,2012,231.9,65.0203,-16.668,2.65113,2.0,-12345,-12345,166.41,13.9,15.437295,15.0276,0.06,0.001875,-83.0,8.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,69.41,0.0588052,1,9.89757538,54,10880500.0,-1345325985.0,9.17969,1.209,44.1640769029669,106.86630813089802,3.3378835927165915,1.479742846708204,2.255718687974709,4.053093332066737,2.0
37658,20121020111332780.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2012-10-20 11:13:32.780,2012,294.468,65.0185,-16.668,2.81426,2.2,-12345,-12345,65.948,13.9,15.31957,5.32409,0.08625,0.004687,0.0,4.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,65.948,0.0588052,1,4.20134926,57,221614.1,-1350731985.0,9.26809,1.209,41.80340846292611,110.68762181227444,3.6019737738908497,1.558320884848953,2.311445485273071,5.530571216056046,2.2
37659,20130312191410320.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2013-03-12 19:14:10.320,2013,71.8014,65.0831,-16.5342,9.26464,1.4,-12345,-12345,149.632,13.9,15.384973,4.00187,0.13875,0.005625,1.0,4.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,31.368,0.0588052,1,3.75437498,45,49901.57,-1363115985.0,9.14229,1.209,44.23103244089047,51.73735457935445,10.169275398321822,3.947991761047685,2.575809680925774,3.513360492602402,2.40139629549416
37660,20111011154437420.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2011-10-11 15:44:37.420,2011,284.656,65.031,-16.6851,1.213,1.2,-12345,-12345,118.494,13.9,15.293408,5.34016,0.02625,0.0,81.0,4.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,37.494,0.0588052,1,10.1359653,80,96901.18,-1318347985.0,9.86231,1.209,42.27366625623523,131.83230798096398,1.700846336165768,0.8047445873950019,2.113523175932741,3.261037304193337,1.2000000000000002
37661,20120817092838720.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2012-08-17 09:28:38.720,2012,230.395,65.0212,-16.6702,2.5113,2.0,-12345,-12345,76.941,13.9,15.280328,10.353,0.06,0.0,44.0,4.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,32.941,0.0588052,1,27.6635571,46,133684.5,-1345195985.0,8.78472,1.209,43.23484578548451,109.80028491968656,3.220731307971061,1.4309655123256857,2.2507399935422256,4.191131868930853,2.0
